-173.916	-36.624	0.0300007	0	-0.6	0	0	0	
-173.736	-36.978	0.140003	0	-0.6	0	0	0	
-173.52	-37.326	0.100002	0	-0.6	0	0	0	
-173.34	-37.68	0.100002	0	-0.6	0	0	0	
-173.16	-38.038	0.160004	0	-0.6	0	0	0	
-172.944	-38.396	0.170004	0	-0.6	0	0	0	
-172.764	-38.765	0.180004	0	-0.6	0	0	0	
-172.584	-39.144	0.210005	0	-0.6	0	0	0	
-172.404	-39.537	0.210005	0	-0.6	0	0	0	
-172.224	-39.946	0.200005	0	-0.6	0	0	0	
-172.044	-40.377	0.160004	0	-0.6	0	0	0	
-171.864	-40.833	0.170004	0	-0.6	0	0	0	
-171.72	-41.308	0.150003	0	-0.6	0	0	0	
-171.54	-41.801	0.160004	0	-0.6	0	0	0	
-171.396	-42.306	0.180004	0	-0.6	0	0	0	
-171.252	-42.817	0.190004	0	0.6	0	0	0	
-171.072	-43.344	0.190004	0	0.6	0	0	0	
-170.928	-43.886	0.160004	0	0.6	0	0	0	
-170.82	-44.436	0.120003	0	0.6	0	0	0	
-170.676	-44.983	0.110003	0	0.6	0	0	0	
-170.568	-45.519	0.0900021	0	0.6	0	0	0	
-170.46	-46.043	0.0900021	0	0.6	0	0	0	
-170.388	-46.546	0.0900021	0	0.6	0	0	0	
-170.28	-47.032	0.0900021	0	0.6	0	0	0	
-170.208	-47.496	0.100002	0	0.6	0	0	0	
-170.172	-47.94	0.130003	0	0.6	0	0	0	
-170.1	-48.362	0.120003	0	0.6	0	0	0	
-170.064	-48.766	0.140003	0	0.6	0	0	0	
-170.028	-49.152	0.130003	0	0.6	0	0	0	
-170.028	-49.527	0.180004	0	0.6	0	0	0	
-169.992	-49.882	0.160004	0	0.6	0	0	0	
-169.992	-50.235	0.190004	0	0.6	0	0	0	
-169.992	-50.585	0.140003	0	0.6	0	0	0	
-170.028	-50.93	0.180004	0	0.6	0	0	0	
-170.028	-51.271	0.0800018	0	0.6	0	0	0	
-170.064	-51.62	0.0800018	0	0.6	0	0	0	
-170.136	-51.945	0.0900021	0	0.6	0	0	0	
-170.172	-52.25	0.100002	0	0.6	0	0	0	
-170.244	-52.534	0.0900021	0	0.6	0	0	0	
-170.316	-52.804	0.0900021	0	0.6	0	0	0	
-170.388	-53.052	0.0900021	0	0.6	0	0	0	
-170.496	-53.285	0.120003	0	0.6	0	0	0	
-170.604	-53.482	0.150003	0	0.6	0	0	0	
-170.712	-53.656	0.130003	0	0.6	0	0	0	
-170.856	-53.817	0.130003	0	0.6	0	0	0	
-171	-53.966	0.110003	0	0.6	0	0	0	
-171.144	-54.101	0.130003	0	0.6	0	0	0	
-171.288	-54.217	0.110003	0	0.6	0	0	0	
-171.468	-54.313	0.110003	0	0.6	0	0	0	
-171.648	-54.388	0.0900021	0	0.6	0	0	0	
-171.828	-54.443	0.0900021	0	0.6	0	0	0	
-172.044	-54.474	0.0700016	0	0.6	0	0	0	
-172.224	-54.479	0.0100002	0	0.6	0	0	0	
-172.44	-54.472	0.0100002	0	0.6	0	0	0	
