-178.056	-204.248	0.130003	0	0.3	0	0	0	
-178.128	-204.453	0.270006	0	0.3	0	0	0	
-178.2	-204.648	0.160004	0	0.3	0	0	0	
-178.272	-204.87	0.180004	0	0.3	0	0	0	
-178.38	-205.08	0.100002	0	0.3	0	0	0	
-178.488	-205.286	0.180004	0	0.3	0	0	0	
-178.596	-205.465	0.120003	0	0.3	0	0	0	
-178.74	-205.633	0.120003	0	0.3	0	0	0	
-178.848	-205.79	0.120003	0	0.3	0	0	0	
-178.992	-205.922	0.130003	0	0.3	0	0	0	
-179.136	-206.037	0.290007	0	0.3	0	0	0	
-179.244	-206.16	0.0800018	0	0.3	0	0	0	
-179.424	-206.324	0.0200005	0	0.3	0	0	0	
-179.568	-206.459	0.240005	0	0.3	0	0	0	
-179.712	-206.548	0.140003	0	0.3	0	0	0	
-179.892	-206.641	0.150003	0	0.3	0	0	0	
-180.072	-206.734	0.140003	0	0.3	0	0	0	
-180.252	-206.818	0.0800018	0	0.3	0	0	0	
-180.468	-206.884	0.0700016	0	0.3	0	0	0	
-180.648	-206.911	0.140003	0	0.3	0	0	0	
-180.864	-206.906	0.130003	0	0.3	0	0	0	
-181.044	-206.911	0.110003	0	0.3	0	0	0	
-181.26	-206.907	0.210005	0	0.3	0	0	0	
-181.476	-206.91	0.110003	0	0.3	0	0	0	
-181.692	-206.914	0.120003	0	0.3	0	0	0	
-181.908	-206.911	0.0900021	0	0.3	0	0	0	
-182.124	-206.911	0.0600014	0	0.3	0	0	0	
-182.34	-206.909	0.0400009	0	0.3	0	0	0	
-182.592	-206.902	0.0400009	0	0.3	0	0	0	
-182.808	-206.89	-0.0300007	0	0.3	0	0	0	
-183.06	-206.878	-0.120003	0	0.3	0	0	0	
-183.312	-206.853	-0.0300007	0	0.3	0	0	0	
-183.564	-206.802	-0.0200005	0	0.3	0	0	0	
-183.816	-206.726	-0.0300007	0	0.3	0	0	0	
-184.068	-206.639	-0.0100002	0	0.3	0	0	0	
-184.32	-206.543	-0.140003	0	0.3	0	0	0	
-184.572	-206.437	-0.0200005	0	0.3	0	0	0	
-184.86	-206.304	-0.0100002	0	0.3	0	0	0	
-185.112	-206.154	0.0200005	0	0.3	0	0	0	
-185.364	-206.008	-0.210005	0	0.3	0	0	0	
-185.652	-205.865	-0.140003	0	0.3	0	0	0	
-185.94	-205.673	-0.120003	0	0.3	0	0	0	
-186.192	-205.467	0	0	0.3	0	0	0	
-186.48	-205.246	-0.0600014	0	0.3	0	0	0	
-186.768	-205.038	-0.0500011	0	0.3	0	0	0	
-187.02	-204.842	-0.120003	0	-0.3	0	0	0	
-187.308	-204.651	-0.0300007	0	-0.3	0	0	0	
-187.56	-204.451	-0.160004	0	-0.3	0	0	0	
-187.848	-204.237	0	0	-0.3	0	0	0	
-188.1	-203.998	0.0100002	0	-0.3	0	0	0	
-188.388	-203.765	-0.0400009	0	-0.3	0	0	0	
-188.64	-203.56	-0.0300007	0	-0.3	0	0	0	
-188.892	-203.373	-0.0200005	0	-0.3	0	0	0	
-189.144	-203.186	0	0	-0.3	0	0	0	
-189.396	-203.015	-0.0700016	0	-0.3	0	0	0	
-189.612	-202.851	0.0200005	0	-0.3	0	0	0	
-189.864	-202.693	0	0	-0.3	0	0	0	
-190.08	-202.553	0	0	-0.3	0	0	0	
-190.296	-202.439	-0.180004	0	-0.3	0	0	0	
-190.512	-202.348	-0.0700016	0	-0.3	0	0	0	
-190.764	-202.243	-0.0700016	0	-0.3	0	0	0	
-190.98	-202.126	-0.0700016	0	-0.3	0	0	0	
-191.16	-202.004	0.0100002	0	-0.3	0	0	0	
-191.376	-201.866	0.0800018	0	-0.3	0	0	0	
-191.556	-201.742	0.0200005	0	-0.3	0	0	0	
-191.772	-201.647	0	0	-0.3	0	0	0	
-191.952	-201.574	-0.0300007	0	-0.3	0	0	0	
-192.096	-201.524	0	0	-0.3	0	0	0	
-192.276	-201.494	-0.0500011	0	-0.3	0	0	0	
-192.42	-201.485	-0.0600014	0	-0.3	0	0	0	
-192.564	-201.482	0	0	-0.3	0	0	0	
-192.708	-201.481	-0.0600014	0	-0.3	0	0	0	
-192.852	-201.481	-0.0500011	0	-0.3	0	0	0	
-192.996	-201.48	0	0	-0.3	0	0	0	
-193.14	-201.482	0.0600014	0	-0.3	0	0	0	
-193.248	-201.483	0.0900021	0	-0.3	0	0	0	
-193.356	-201.488	0.0900021	0	-0.3	0	0	0	
-193.464	-201.502	0.120003	0	-0.3	0	0	0	
-193.572	-201.511	0.230005	0	-0.3	0	0	0	
-193.68	-201.522	0.330008	0	-0.3	0	0	0	
-193.752	-201.555	0.240005	0	-0.3	0	0	0	
-193.824	-201.622	0.190004	0	-0.3	0	0	0	
